Date,Open,High,Low,Close,adjusted_close,Volume
1972-04-20 23:00:00+00:00,2.6084,2.6084,2.6084,2.6084,2.6084,0
1972-04-23 23:00:00+00:00,2.6099,2.6099,2.6099,2.6099,2.6099,0
1972-04-24 23:00:00+00:00,2.6111,2.6111,2.6111,2.6111,2.6111,0
1972-04-25 23:00:00+00:00,2.611,2.611,2.611,2.611,2.611,0
1972-04-26 23:00:00+00:00,2.6116,2.6116,2.6116,2.6116,2.6116,0
1972-04-27 23:00:00+00:00,2.611,2.611,2.611,2.611,2.611,0
1972-04-30 23:00:00+00:00,2.611,2.611,2.611,2.611,2.611,0
1972-05-01 23:00:00+00:00,2.6108,2.6108,2.6108,2.6108,2.6108,0
1972-05-02 23:00:00+00:00,2.6115,2.6115,2.6115,2.6115,2.6115,0
1972-05-03 23:00:00+00:00,2.6112,2.6112,2.6112,2.6112,2.6112,0
1972-05-04 23:00:00+00:00,2.6105,2.6105,2.6105,2.6105,2.6105,0
1972-05-07 23:00:00+00:00,2.6107,2.6107,2.6107,2.6107,2.6107,0
1972-05-08 23:00:00+00:00,2.6139,2.6139,2.6139,2.6139,2.6139,0
1972-05-09 23:00:00+00:00,2.6152,2.6152,2.6152,2.6152,2.6152,0
1972-05-10 23:00:00+00:00,2.6128,2.6128,2.6128,2.6128,2.6128,0
1972-05-11 23:00:00+00:00,2.613,2.613,2.613,2.613,2.613,0
1972-05-14 23:00:00+00:00,2.6122,2.6122,2.6122,2.6122,2.6122,0
1972-05-15 23:00:00+00:00,2.6113,2.6113,2.6113,2.6113,2.6113,0
1972-05-16 23:00:00+00:00,2.6136,2.6136,2.6136,2.6136,2.6136,0
1972-05-17 23:00:00+00:00,2.6135,2.6135,2.6135,2.6135,2.6135,0
1972-05-18 23:00:00+00:00,2.6132,2.6132,2.6132,2.6132,2.6132,0
1972-05-21 23:00:00+00:00,2.6133,2.6133,2.6133,2.6133,2.6133,0
1972-05-22 23:00:00+00:00,2.6128,2.6128,2.6128,2.6128,2.6128,0
1972-05-23 23:00:00+00:00,2.6133,2.6133,2.6133,2.6133,2.6133,0
1972-05-24 23:00:00+00:00,2.6116,2.6116,2.6116,2.6116,2.6116,0
1972-05-25 23:00:00+00:00,2.6126,2.6126,2.6126,2.6126,2.6126,0
1972-05-29 23:00:00+00:00,2.6125,2.6125,2.6125,2.6125,2.6125,0
1972-05-30 23:00:00+00:00,2.613,2.613,2.613,2.613,2.613,0
1972-05-31 23:00:00+00:00,2.6125,2.6125,2.6125,2.6125,2.6125,0
1972-06-01 23:00:00+00:00,2.6117,2.6117,2.6117,2.6117,2.6117,0
1972-06-04 23:00:00+00:00,2.6114,2.6114,2.6114,2.6114,2.6114,0
1972-06-05 23:00:00+00:00,2.6109,2.6109,2.6109,2.6109,2.6109,0
1972-06-06 23:00:00+00:00,2.6115,2.6115,2.6115,2.6115,2.6115,0
1972-06-07 23:00:00+00:00,2.6112,2.6112,2.6112,2.6112,2.6112,0
1972-06-08 23:00:00+00:00,2.6112,2.6112,2.6112,2.6112,2.6112,0
1972-06-11 23:00:00+00:00,2.607,2.607,2.607,2.607,2.607,0
1972-06-12 23:00:00+00:00,2.6076,2.6076,2.6076,2.6076,2.6076,0
1972-06-13 23:00:00+00:00,2.608,2.608,2.608,2.608,2.608,0
1972-06-14 23:00:00+00:00,2.6008,2.6008,2.6008,2.6008,2.6008,0
1972-06-15 23:00:00+00:00,2.5913,2.5913,2.5913,2.5913,2.5913,0
1972-06-18 23:00:00+00:00,2.591,2.591,2.591,2.591,2.591,0
1972-06-19 23:00:00+00:00,2.585,2.585,2.585,2.585,2.585,0
1972-06-20 23:00:00+00:00,2.576,2.576,2.576,2.576,2.576,0
1972-06-21 23:00:00+00:00,2.572,2.572,2.572,2.572,2.572,0
1972-06-22 23:00:00+00:00,2.5,2.5,2.5,2.5,2.5,0
1972-06-25 23:00:00+00:00,2.5195,2.5195,2.5195,2.5195,2.5195,0
1972-06-26 23:00:00+00:00,2.4925,2.4925,2.4925,2.4925,2.4925,0
1972-06-27 23:00:00+00:00,2.485,2.485,2.485,2.485,2.485,0
1972-06-28 23:00:00+00:00,2.4635,2.4635,2.4635,2.4635,2.4635,0
1972-06-29 23:00:00+00:00,2.441,2.441,2.441,2.441,2.441,0
1972-07-02 23:00:00+00:00,2.421,2.421,2.421,2.421,2.421,0
1972-07-04 23:00:00+00:00,2.446,2.446,2.446,2.446,2.446,0
1972-07-05 23:00:00+00:00,2.4355,2.4355,2.4355,2.4355,2.4355,0
1972-07-06 23:00:00+00:00,2.4385,2.4385,2.4385,2.4385,2.4385,0
1972-07-09 23:00:00+00:00,2.442,2.442,2.442,2.442,2.442,0
1972-07-10 23:00:00+00:00,2.441,2.441,2.441,2.441,2.441,0
1972-07-11 23:00:00+00:00,2.4455,2.4455,2.4455,2.4455,2.4455,0
1972-07-12 23:00:00+00:00,2.4537,2.4537,2.4537,2.4537,2.4537,0
1972-07-13 23:00:00+00:00,2.4465,2.4465,2.4465,2.4465,2.4465,0
1972-07-16 23:00:00+00:00,2.4445,2.4445,2.4445,2.4445,2.4445,0
1972-07-17 23:00:00+00:00,2.4445,2.4445,2.4445,2.4445,2.4445,0
1972-07-18 23:00:00+00:00,2.4455,2.4455,2.4455,2.4455,2.4455,0
1972-07-19 23:00:00+00:00,2.447,2.447,2.447,2.447,2.447,0
1972-07-20 23:00:00+00:00,2.4505,2.4505,2.4505,2.4505,2.4505,0
1972-07-23 23:00:00+00:00,2.4458,2.4458,2.4458,2.4458,2.4458,0
1972-07-24 23:00:00+00:00,2.4482,2.4482,2.4482,2.4482,2.4482,0
1972-07-25 23:00:00+00:00,2.4483,2.4483,2.4483,2.4483,2.4483,0
1972-07-26 23:00:00+00:00,2.4505,2.4505,2.4505,2.4505,2.4505,0
1972-07-27 23:00:00+00:00,2.449,2.449,2.449,2.449,2.449,0
1972-07-30 23:00:00+00:00,2.4498,2.4498,2.4498,2.4498,2.4498,0
1972-07-31 23:00:00+00:00,2.4485,2.4485,2.4485,2.4485,2.4485,0
1972-08-01 23:00:00+00:00,2.4505,2.4505,2.4505,2.4505,2.4505,0
1972-08-02 23:00:00+00:00,2.4497,2.4497,2.4497,2.4497,2.4497,0
1972-08-03 23:00:00+00:00,2.4505,2.4505,2.4505,2.4505,2.4505,0
1972-08-06 23:00:00+00:00,2.4505,2.4505,2.4505,2.4505,2.4505,0
1972-08-07 23:00:00+00:00,2.4527,2.4527,2.4527,2.4527,2.4527,0
1972-08-08 23:00:00+00:00,2.454,2.454,2.454,2.454,2.454,0
1972-08-09 23:00:00+00:00,2.4525,2.4525,2.4525,2.4525,2.4525,0
1972-08-10 23:00:00+00:00,2.4522,2.4522,2.4522,2.4522,2.4522,0
1972-08-13 23:00:00+00:00,2.4523,2.4523,2.4523,2.4523,2.4523,0
1972-08-14 23:00:00+00:00,2.4534,2.4534,2.4534,2.4534,2.4534,0
1972-08-15 23:00:00+00:00,2.4542,2.4542,2.4542,2.4542,2.4542,0
1972-08-16 23:00:00+00:00,2.4523,2.4523,2.4523,2.4523,2.4523,0
1972-08-17 23:00:00+00:00,2.4509,2.4509,2.4509,2.4509,2.4509,0
1972-08-20 23:00:00+00:00,2.4498,2.4498,2.4498,2.4498,2.4498,0
1972-08-21 23:00:00+00:00,2.4461,2.4461,2.4461,2.4461,2.4461,0
1972-08-22 23:00:00+00:00,2.4476,2.4476,2.4476,2.4476,2.4476,0
1972-08-23 23:00:00+00:00,2.446,2.446,2.446,2.446,2.446,0
1972-08-24 23:00:00+00:00,2.4465,2.4465,2.4465,2.4465,2.4465,0
1972-08-27 23:00:00+00:00,2.4464,2.4464,2.4464,2.4464,2.4464,0
1972-08-28 23:00:00+00:00,2.4497,2.4497,2.4497,2.4497,2.4497,0
1972-08-29 23:00:00+00:00,2.4509,2.4509,2.4509,2.4509,2.4509,0
1972-08-30 23:00:00+00:00,2.4483,2.4483,2.4483,2.4483,2.4483,0
1972-08-31 23:00:00+00:00,2.4489,2.4489,2.4489,2.4489,2.4489,0
1972-09-04 23:00:00+00:00,2.4485,2.4485,2.4485,2.4485,2.4485,0
1972-09-05 23:00:00+00:00,2.4496,2.4496,2.4496,2.4496,2.4496,0
1972-09-06 23:00:00+00:00,2.4485,2.4485,2.4485,2.4485,2.4485,0
1972-09-07 23:00:00+00:00,2.4467,2.4467,2.4467,2.4467,2.4467,0
1972-09-10 23:00:00+00:00,2.4464,2.4464,2.4464,2.4464,2.4464,0
1972-09-11 23:00:00+00:00,2.4461,2.4461,2.4461,2.4461,2.4461,0
1972-09-12 23:00:00+00:00,2.4472,2.4472,2.4472,2.4472,2.4472,0
1972-09-13 23:00:00+00:00,2.4476,2.4476,2.4476,2.4476,2.4476,0
1972-09-14 23:00:00+00:00,2.447,2.447,2.447,2.447,2.447,0
1972-09-17 23:00:00+00:00,2.4465,2.4465,2.4465,2.4465,2.4465,0
1972-09-18 23:00:00+00:00,2.4429,2.4429,2.4429,2.4429,2.4429,0
1972-09-19 23:00:00+00:00,2.444,2.444,2.444,2.444,2.444,0
1972-09-20 23:00:00+00:00,2.4432,2.4432,2.4432,2.4432,2.4432,0
1972-09-21 23:00:00+00:00,2.434,2.434,2.434,2.434,2.434,0
1972-09-24 23:00:00+00:00,2.4329,2.4329,2.4329,2.4329,2.4329,0
1972-09-25 23:00:00+00:00,2.4307,2.4307,2.4307,2.4307,2.4307,0
1972-09-26 23:00:00+00:00,2.4284,2.4284,2.4284,2.4284,2.4284,0
1972-09-27 23:00:00+00:00,2.4223,2.4223,2.4223,2.4223,2.4223,0
1972-09-28 23:00:00+00:00,2.4195,2.4195,2.4195,2.4195,2.4195,0
1972-10-01 23:00:00+00:00,2.4242,2.4242,2.4242,2.4242,2.4242,0
1972-10-02 23:00:00+00:00,2.4231,2.4231,2.4231,2.4231,2.4231,0
1972-10-03 23:00:00+00:00,2.424,2.424,2.424,2.424,2.424,0
1972-10-04 23:00:00+00:00,2.4232,2.4232,2.4232,2.4232,2.4232,0
1972-10-05 23:00:00+00:00,2.4217,2.4217,2.4217,2.4217,2.4217,0
1972-10-09 23:00:00+00:00,2.4191,2.4191,2.4191,2.4191,2.4191,0
1972-10-10 23:00:00+00:00,2.4204,2.4204,2.4204,2.4204,2.4204,0
1972-10-11 23:00:00+00:00,2.4185,2.4185,2.4185,2.4185,2.4185,0
1972-10-12 23:00:00+00:00,2.4179,2.4179,2.4179,2.4179,2.4179,0
1972-10-15 23:00:00+00:00,2.4055,2.4055,2.4055,2.4055,2.4055,0
1972-10-16 23:00:00+00:00,2.4074,2.4074,2.4074,2.4074,2.4074,0
1972-10-17 23:00:00+00:00,2.408,2.408,2.408,2.408,2.408,0
1972-10-18 23:00:00+00:00,2.3925,2.3925,2.3925,2.3925,2.3925,0
1972-10-19 23:00:00+00:00,2.3926,2.3926,2.3926,2.3926,2.3926,0
1972-10-23 23:00:00+00:00,2.3755,2.3755,2.3755,2.3755,2.3755,0
1972-10-24 23:00:00+00:00,2.361,2.361,2.361,2.361,2.361,0
1972-10-25 23:00:00+00:00,2.344,2.344,2.344,2.344,2.344,0
1972-10-26 23:00:00+00:00,2.346,2.346,2.346,2.346,2.346,0
1972-10-29 23:00:00+00:00,2.33,2.33,2.33,2.33,2.33,0
1972-10-30 23:00:00+00:00,2.3405,2.3405,2.3405,2.3405,2.3405,0
1972-10-31 23:00:00+00:00,2.3565,2.3565,2.3565,2.3565,2.3565,0
1972-11-01 23:00:00+00:00,2.3532,2.3532,2.3532,2.3532,2.3532,0
1972-11-02 23:00:00+00:00,2.345,2.345,2.345,2.345,2.345,0
1972-11-05 23:00:00+00:00,2.3565,2.3565,2.3565,2.3565,2.3565,0
1972-11-07 23:00:00+00:00,2.351,2.351,2.351,2.351,2.351,0
1972-11-08 23:00:00+00:00,2.3447,2.3447,2.3447,2.3447,2.3447,0
1972-11-09 23:00:00+00:00,2.348,2.348,2.348,2.348,2.348,0
1972-11-12 23:00:00+00:00,2.349,2.349,2.349,2.349,2.349,0
1972-11-13 23:00:00+00:00,2.3504,2.3504,2.3504,2.3504,2.3504,0
1972-11-14 23:00:00+00:00,2.3554,2.3554,2.3554,2.3554,2.3554,0
1972-11-15 23:00:00+00:00,2.3595,2.3595,2.3595,2.3595,2.3595,0
1972-11-16 23:00:00+00:00,2.3504,2.3504,2.3504,2.3504,2.3504,0
1972-11-19 23:00:00+00:00,2.351,2.351,2.351,2.351,2.351,0
1972-11-20 23:00:00+00:00,2.3518,2.3518,2.3518,2.3518,2.3518,0
1972-11-21 23:00:00+00:00,2.3509,2.3509,2.3509,2.3509,2.3509,0
1972-11-23 23:00:00+00:00,2.3498,2.3498,2.3498,2.3498,2.3498,0
1972-11-26 23:00:00+00:00,2.3506,2.3506,2.3506,2.3506,2.3506,0
1972-11-27 23:00:00+00:00,2.3519,2.3519,2.3519,2.3519,2.3519,0
1972-11-28 23:00:00+00:00,2.3528,2.3528,2.3528,2.3528,2.3528,0
1972-11-29 23:00:00+00:00,2.3522,2.3522,2.3522,2.3522,2.3522,0
1972-11-30 23:00:00+00:00,2.3474,2.3474,2.3474,2.3474,2.3474,0
1972-12-03 23:00:00+00:00,2.3478,2.3478,2.3478,2.3478,2.3478,0
1972-12-04 23:00:00+00:00,2.3446,2.3446,2.3446,2.3446,2.3446,0
1972-12-05 23:00:00+00:00,2.3443,2.3443,2.3443,2.3443,2.3443,0
1972-12-06 23:00:00+00:00,2.3405,2.3405,2.3405,2.3405,2.3405,0
1972-12-07 23:00:00+00:00,2.3432,2.3432,2.3432,2.3432,2.3432,0
1972-12-10 23:00:00+00:00,2.338,2.338,2.338,2.338,2.338,0
1972-12-11 23:00:00+00:00,2.3381,2.3381,2.3381,2.3381,2.3381,0
1972-12-12 23:00:00+00:00,2.34,2.34,2.34,2.34,2.34,0
1972-12-13 23:00:00+00:00,2.3415,2.3415,2.3415,2.3415,2.3415,0
1972-12-14 23:00:00+00:00,2.347,2.347,2.347,2.347,2.347,0
1972-12-17 23:00:00+00:00,2.3478,2.3478,2.3478,2.3478,2.3478,0
1972-12-18 23:00:00+00:00,2.3438,2.3438,2.3438,2.3438,2.3438,0
1972-12-19 23:00:00+00:00,2.3462,2.3462,2.3462,2.3462,2.3462,0
1972-12-20 23:00:00+00:00,2.3447,2.3447,2.3447,2.3447,2.3447,0
1972-12-21 23:00:00+00:00,2.3475,2.3475,2.3475,2.3475,2.3475,0
1972-12-25 23:00:00+00:00,2.3486,2.3486,2.3486,2.3486,2.3486,0
1972-12-26 23:00:00+00:00,2.3504,2.3504,2.3504,2.3504,2.3504,0
1972-12-27 23:00:00+00:00,2.3476,2.3476,2.3476,2.3476,2.3476,0
1972-12-28 23:00:00+00:00,2.348,2.348,2.348,2.348,2.348,0
1973-01-01 23:00:00+00:00,2.3472,2.3472,2.3472,2.3472,2.3472,0
1973-01-02 23:00:00+00:00,2.3487,2.3487,2.3487,2.3487,2.3487,0
1973-01-03 23:00:00+00:00,2.3503,2.3503,2.3503,2.3503,2.3503,0
1973-01-04 23:00:00+00:00,2.3517,2.3517,2.3517,2.3517,2.3517,0
1973-01-07 23:00:00+00:00,2.351,2.351,2.351,2.351,2.351,0
1973-01-08 23:00:00+00:00,2.3514,2.3514,2.3514,2.3514,2.3514,0
1973-01-09 23:00:00+00:00,2.3525,2.3525,2.3525,2.3525,2.3525,0
1973-01-10 23:00:00+00:00,2.3513,2.3513,2.3513,2.3513,2.3513,0
1973-01-11 23:00:00+00:00,2.3518,2.3518,2.3518,2.3518,2.3518,0
1973-01-14 23:00:00+00:00,2.3509,2.3509,2.3509,2.3509,2.3509,0
1973-01-15 23:00:00+00:00,2.3509,2.3509,2.3509,2.3509,2.3509,0
1973-01-16 23:00:00+00:00,2.3527,2.3527,2.3527,2.3527,2.3527,0
1973-01-17 23:00:00+00:00,2.3531,2.3531,2.3531,2.3531,2.3531,0
1973-01-18 23:00:00+00:00,2.3525,2.3525,2.3525,2.3525,2.3525,0
1973-01-21 23:00:00+00:00,2.3535,2.3535,2.3535,2.3535,2.3535,0
1973-01-22 23:00:00+00:00,2.3553,2.3553,2.3553,2.3553,2.3553,0
1973-01-23 23:00:00+00:00,2.3595,2.3595,2.3595,2.3595,2.3595,0
1973-01-24 23:00:00+00:00,2.3605,2.3605,2.3605,2.3605,2.3605,0
1973-01-25 23:00:00+00:00,2.361,2.361,2.361,2.361,2.361,0
1973-01-28 23:00:00+00:00,2.371,2.371,2.371,2.371,2.371,0
1973-01-29 23:00:00+00:00,2.379,2.379,2.379,2.379,2.379,0
1973-01-30 23:00:00+00:00,2.3817,2.3817,2.3817,2.3817,2.3817,0
1973-01-31 23:00:00+00:00,2.3871,2.3871,2.3871,2.3871,2.3871,0
1973-02-01 23:00:00+00:00,2.364,2.364,2.364,2.364,2.364,0
1973-02-04 23:00:00+00:00,2.3808,2.3808,2.3808,2.3808,2.3808,0
1973-02-05 23:00:00+00:00,2.379,2.379,2.379,2.379,2.379,0
1973-02-06 23:00:00+00:00,2.383,2.383,2.383,2.383,2.383,0
1973-02-07 23:00:00+00:00,2.3828,2.3828,2.3828,2.3828,2.3828,0
1973-02-08 23:00:00+00:00,2.3818,2.3818,2.3818,2.3818,2.3818,0
1973-02-12 23:00:00+00:00,2.44,2.44,2.44,2.44,2.44,0
1973-02-13 23:00:00+00:00,2.47,2.47,2.47,2.47,2.47,0
1973-02-14 23:00:00+00:00,2.45,2.45,2.45,2.45,2.45,0
1973-02-15 23:00:00+00:00,2.4331,2.4331,2.4331,2.4331,2.4331,0
1973-02-19 23:00:00+00:00,2.4385,2.4385,2.4385,2.4385,2.4385,0
1973-02-20 23:00:00+00:00,2.442,2.442,2.442,2.442,2.442,0
1973-02-21 23:00:00+00:00,2.461,2.461,2.461,2.461,2.461,0
1973-02-22 23:00:00+00:00,2.474,2.474,2.474,2.474,2.474,0
1973-02-25 23:00:00+00:00,2.465,2.465,2.465,2.465,2.465,0
1973-02-26 23:00:00+00:00,2.468,2.468,2.468,2.468,2.468,0
1973-02-27 23:00:00+00:00,2.49,2.49,2.49,2.49,2.49,0
1973-02-28 23:00:00+00:00,2.5,2.5,2.5,2.5,2.5,0
1973-03-01 23:00:00+00:00,2.5,2.5,2.5,2.5,2.5,0
1973-03-04 23:00:00+00:00,2.447,2.447,2.447,2.447,2.447,0
1973-03-05 23:00:00+00:00,2.462,2.462,2.462,2.462,2.462,0
1973-03-06 23:00:00+00:00,2.472,2.472,2.472,2.472,2.472,0
1973-03-07 23:00:00+00:00,2.473,2.473,2.473,2.473,2.473,0
1973-03-08 23:00:00+00:00,2.4705,2.4705,2.4705,2.4705,2.4705,0
1973-03-11 23:00:00+00:00,2.47,2.47,2.47,2.47,2.47,0
1973-03-12 23:00:00+00:00,2.4685,2.4685,2.4685,2.4685,2.4685,0
1973-03-13 23:00:00+00:00,2.464,2.464,2.464,2.464,2.464,0
1973-03-14 23:00:00+00:00,2.464,2.464,2.464,2.464,2.464,0
1973-03-15 23:00:00+00:00,2.457,2.457,2.457,2.457,2.457,0
1973-03-18 23:00:00+00:00,2.46,2.46,2.46,2.46,2.46,0
1973-03-19 23:00:00+00:00,2.4665,2.4665,2.4665,2.4665,2.4665,0
1973-03-20 23:00:00+00:00,2.4737,2.4737,2.4737,2.4737,2.4737,0
1973-03-21 23:00:00+00:00,2.474,2.474,2.474,2.474,2.474,0
1973-03-22 23:00:00+00:00,2.4737,2.4737,2.4737,2.4737,2.4737,0
1973-03-25 23:00:00+00:00,2.4767,2.4767,2.4767,2.4767,2.4767,0
1973-03-26 23:00:00+00:00,2.4814,2.4814,2.4814,2.4814,2.4814,0
1973-03-27 23:00:00+00:00,2.4814,2.4814,2.4814,2.4814,2.4814,0
1973-03-28 23:00:00+00:00,2.482,2.482,2.482,2.482,2.482,0
1973-03-29 23:00:00+00:00,2.4755,2.4755,2.4755,2.4755,2.4755,0
1973-04-01 23:00:00+00:00,2.4776,2.4776,2.4776,2.4776,2.4776,0
1973-04-02 23:00:00+00:00,2.4762,2.4762,2.4762,2.4762,2.4762,0
1973-04-03 23:00:00+00:00,2.4814,2.4814,2.4814,2.4814,2.4814,0
1973-04-04 23:00:00+00:00,2.4825,2.4825,2.4825,2.4825,2.4825,0
1973-04-05 23:00:00+00:00,2.483,2.483,2.483,2.483,2.483,0
1973-04-08 23:00:00+00:00,2.4837,2.4837,2.4837,2.4837,2.4837,0
1973-04-09 23:00:00+00:00,2.4867,2.4867,2.4867,2.4867,2.4867,0
1973-04-10 23:00:00+00:00,2.4878,2.4878,2.4878,2.4878,2.4878,0
1973-04-11 23:00:00+00:00,2.4834,2.4834,2.4834,2.4834,2.4834,0
1973-04-12 23:00:00+00:00,2.4805,2.4805,2.4805,2.4805,2.4805,0
1973-04-15 23:00:00+00:00,2.4822,2.4822,2.4822,2.4822,2.4822,0
1973-04-16 23:00:00+00:00,2.4845,2.4845,2.4845,2.4845,2.4845,0
1973-04-17 23:00:00+00:00,2.4823,2.4823,2.4823,2.4823,2.4823,0
1973-04-18 23:00:00+00:00,2.4837,2.4837,2.4837,2.4837,2.4837,0
1973-04-19 23:00:00+00:00,2.4848,2.4848,2.4848,2.4848,2.4848,0
1973-04-22 23:00:00+00:00,2.4845,2.4845,2.4845,2.4845,2.4845,0
1973-04-23 23:00:00+00:00,2.4836,2.4836,2.4836,2.4836,2.4836,0
1973-04-24 23:00:00+00:00,2.488,2.488,2.488,2.488,2.488,0
1973-04-25 23:00:00+00:00,2.4863,2.4863,2.4863,2.4863,2.4863,0
1973-04-26 23:00:00+00:00,2.4867,2.4867,2.4867,2.4867,2.4867,0
1973-04-29 23:00:00+00:00,2.489,2.489,2.489,2.489,2.489,0
1973-04-30 23:00:00+00:00,2.4883,2.4883,2.4883,2.4883,2.4883,0
1973-05-01 23:00:00+00:00,2.4935,2.4935,2.4935,2.4935,2.4935,0
1973-05-02 23:00:00+00:00,2.4893,2.4893,2.4893,2.4893,2.4893,0
1973-05-03 23:00:00+00:00,2.4896,2.4896,2.4896,2.4896,2.4896,0
1973-05-06 23:00:00+00:00,2.4913,2.4913,2.4913,2.4913,2.4913,0
1973-05-07 23:00:00+00:00,2.4984,2.4984,2.4984,2.4984,2.4984,0
1973-05-08 23:00:00+00:00,2.5044,2.5044,2.5044,2.5044,2.5044,0
1973-05-09 23:00:00+00:00,2.5055,2.5055,2.5055,2.5055,2.5055,0
1973-05-10 23:00:00+00:00,2.511,2.511,2.511,2.511,2.511,0
1973-05-13 23:00:00+00:00,2.539,2.539,2.539,2.539,2.539,0
1973-05-14 23:00:00+00:00,2.564,2.564,2.564,2.564,2.564,0
1973-05-15 23:00:00+00:00,2.5435,2.5435,2.5435,2.5435,2.5435,0
1973-05-16 23:00:00+00:00,2.547,2.547,2.547,2.547,2.547,0
1973-05-17 23:00:00+00:00,2.5505,2.5505,2.5505,2.5505,2.5505,0
1973-05-20 23:00:00+00:00,2.5695,2.5695,2.5695,2.5695,2.5695,0
1973-05-21 23:00:00+00:00,2.5605,2.5605,2.5605,2.5605,2.5605,0
1973-05-22 23:00:00+00:00,2.5555,2.5555,2.5555,2.5555,2.5555,0
1973-05-23 23:00:00+00:00,2.546,2.546,2.546,2.546,2.546,0
1973-05-24 23:00:00+00:00,2.5395,2.5395,2.5395,2.5395,2.5395,0
1973-05-28 23:00:00+00:00,2.556,2.556,2.556,2.556,2.556,0
1973-05-29 23:00:00+00:00,2.5645,2.5645,2.5645,2.5645,2.5645,0
1973-05-30 23:00:00+00:00,2.5661,2.5661,2.5661,2.5661,2.5661,0
1973-05-31 23:00:00+00:00,2.573,2.573,2.573,2.573,2.573,0
1973-06-03 23:00:00+00:00,2.583,2.583,2.583,2.583,2.583,0
1973-06-04 23:00:00+00:00,2.58,2.58,2.58,2.58,2.58,0
1973-06-05 23:00:00+00:00,2.57,2.57,2.57,2.57,2.57,0
1973-06-06 23:00:00+00:00,2.573,2.573,2.573,2.573,2.573,0
1973-06-07 23:00:00+00:00,2.574,2.574,2.574,2.574,2.574,0
1973-06-10 23:00:00+00:00,2.5725,2.5725,2.5725,2.5725,2.5725,0
1973-06-11 23:00:00+00:00,2.5742,2.5742,2.5742,2.5742,2.5742,0
1973-06-12 23:00:00+00:00,2.573,2.573,2.573,2.573,2.573,0
1973-06-13 23:00:00+00:00,2.577,2.577,2.577,2.577,2.577,0
1973-06-14 23:00:00+00:00,2.58,2.58,2.58,2.58,2.58,0
1973-06-17 23:00:00+00:00,2.581,2.581,2.581,2.581,2.581,0
1973-06-18 23:00:00+00:00,2.571,2.571,2.571,2.571,2.571,0
1973-06-19 23:00:00+00:00,2.574,2.574,2.574,2.574,2.574,0
1973-06-20 23:00:00+00:00,2.573,2.573,2.573,2.573,2.573,0
1973-06-21 23:00:00+00:00,2.574,2.574,2.574,2.574,2.574,0
1973-06-24 23:00:00+00:00,2.575,2.575,2.575,2.575,2.575,0
1973-06-25 23:00:00+00:00,2.577,2.577,2.577,2.577,2.577,0
1973-06-26 23:00:00+00:00,2.5805,2.5805,2.5805,2.5805,2.5805,0
1973-06-27 23:00:00+00:00,2.583,2.583,2.583,2.583,2.583,0
1973-06-28 23:00:00+00:00,2.581,2.581,2.581,2.581,2.581,0
1973-07-01 23:00:00+00:00,2.5802,2.5802,2.5802,2.5802,2.5802,0
1973-07-02 23:00:00+00:00,2.579,2.579,2.579,2.579,2.579,0
1973-07-04 23:00:00+00:00,2.5735,2.5735,2.5735,2.5735,2.5735,0
1973-07-05 23:00:00+00:00,2.5575,2.5575,2.5575,2.5575,2.5575,0
1973-07-08 23:00:00+00:00,2.558,2.558,2.558,2.558,2.558,0
1973-07-09 23:00:00+00:00,2.547,2.547,2.547,2.547,2.547,0
1973-07-10 23:00:00+00:00,2.547,2.547,2.547,2.547,2.547,0
1973-07-11 23:00:00+00:00,2.5443,2.5443,2.5443,2.5443,2.5443,0
1973-07-12 23:00:00+00:00,2.542,2.542,2.542,2.542,2.542,0
1973-07-15 23:00:00+00:00,2.5465,2.5465,2.5465,2.5465,2.5465,0
1973-07-16 23:00:00+00:00,2.544,2.544,2.544,2.544,2.544,0
1973-07-17 23:00:00+00:00,2.5445,2.5445,2.5445,2.5445,2.5445,0
1973-07-18 23:00:00+00:00,2.5335,2.5335,2.5335,2.5335,2.5335,0
1973-07-19 23:00:00+00:00,2.5395,2.5395,2.5395,2.5395,2.5395,0
1973-07-22 23:00:00+00:00,2.535,2.535,2.535,2.535,2.535,0
1973-07-23 23:00:00+00:00,2.5205,2.5205,2.5205,2.5205,2.5205,0
1973-07-24 23:00:00+00:00,2.5035,2.5035,2.5035,2.5035,2.5035,0
1973-07-25 23:00:00+00:00,2.485,2.485,2.485,2.485,2.485,0
1973-07-26 23:00:00+00:00,2.504,2.504,2.504,2.504,2.504,0
1973-07-29 23:00:00+00:00,2.5035,2.5035,2.5035,2.5035,2.5035,0
1973-07-30 23:00:00+00:00,2.499,2.499,2.499,2.499,2.499,0
1973-07-31 23:00:00+00:00,2.517,2.517,2.517,2.517,2.517,0
1973-08-01 23:00:00+00:00,2.515,2.515,2.515,2.515,2.515,0
1973-08-02 23:00:00+00:00,2.5085,2.5085,2.5085,2.5085,2.5085,0
1973-08-05 23:00:00+00:00,2.4925,2.4925,2.4925,2.4925,2.4925,0
1973-08-06 23:00:00+00:00,2.497,2.497,2.497,2.497,2.497,0
1973-08-07 23:00:00+00:00,2.5,2.5,2.5,2.5,2.5,0
1973-08-08 23:00:00+00:00,2.481,2.481,2.481,2.481,2.481,0
1973-08-09 23:00:00+00:00,2.475,2.475,2.475,2.475,2.475,0
1973-08-12 23:00:00+00:00,2.475,2.475,2.475,2.475,2.475,0
1973-08-13 23:00:00+00:00,2.4695,2.4695,2.4695,2.4695,2.4695,0
