Date,Open,High,Low,Close,adjusted_close,Volume
2003-11-22 23:00:00+00:00,9628.5346,9628.5346,9628.5346,9628.5346,9628.5346,0
2003-11-23 23:00:00+00:00,9629.87,9749.35,9629.87,9747.7913,9747.7913,192332361
2003-11-24 23:00:00+00:00,9748.68,9795.21,9723.79,9763.9391,9763.9391,172496902
2003-11-25 23:00:00+00:00,9763.49,9794.68,9706.01,9779.5684,9779.5684,162206433
2003-11-26 23:00:00+00:00,9779.5684,9779.5684,9779.5684,9779.5684,9779.5684,0
2003-11-27 23:00:00+00:00,9779.72,9804.98,9764.83,9782.4573,9782.4573,79157359
2003-11-28 23:00:00+00:00,9782.4573,9782.4573,9782.4573,9782.4573,9782.4573,0
2003-11-29 23:00:00+00:00,9782.4573,9782.4573,9782.4573,9782.4573,9782.4573,0
2003-11-30 23:00:00+00:00,9785.35,9902.23,9785.35,9899.0473,9899.0473,227651855
2003-12-01 23:00:00+00:00,9899.64,9900.45,9837.27,9853.6409,9853.6409,218174995
2003-12-02 23:00:00+00:00,9851.94,9942.01,9851.42,9873.4183,9873.4183,222568837
2003-12-03 23:00:00+00:00,9874.83,9933.86,9865.78,9930.8244,9930.8244,216936236
2003-12-04 23:00:00+00:00,9923.27,9923.42,9846.31,9862.6778,9862.6778,201637332
2003-12-05 23:00:00+00:00,9862.6778,9862.6778,9862.6778,9862.6778,9862.6778,0
2003-12-06 23:00:00+00:00,9862.6778,9862.6778,9862.6778,9862.6778,9862.6778,0
2003-12-07 23:00:00+00:00,9862.01,9970.16,9859.57,9965.2682,9965.2682,192729102
2003-12-08 23:00:00+00:00,9966.45,10003.12,9916.9,9923.4172,9923.4172,231393377
2003-12-09 23:00:00+00:00,9922.38,9958.38,9882.38,9921.8617,9921.8617,220980731
2003-12-10 23:00:00+00:00,9922.45,10026.53,9920.97,10008.1561,10008.1561,208632426
2003-12-11 23:00:00+00:00,10008.75,10052.07,9976.79,10042.1554,10042.1554,176896872
2003-12-12 23:00:00+00:00,10042.1554,10042.1554,10042.1554,10042.1554,10042.1554,0
2003-12-13 23:00:00+00:00,10042.1554,10042.1554,10042.1554,10042.1554,10042.1554,0
2003-12-14 23:00:00+00:00,10046.53,10139.63,10021.64,10022.8225,10022.8225,247017244
2003-12-15 23:00:00+00:00,10023.34,10137.63,10023.34,10129.5609,10129.5609,233731105
2003-12-16 23:00:00+00:00,10128.75,10146.38,10094.75,10145.2643,10145.2643,197177001
2003-12-17 23:00:00+00:00,10141.41,10254.08,10137.34,10248.0769,10248.0769,218014239
2003-12-18 23:00:00+00:00,10249.48,10293.19,10230.08,10278.2244,10278.2244,279780355
2003-12-19 23:00:00+00:00,10278.2244,10278.2244,10278.2244,10278.2244,10278.2244,0
2003-12-20 23:00:00+00:00,10278.2244,10278.2244,10278.2244,10278.2244,10278.2244,0
2003-12-21 23:00:00+00:00,10276.48,10338.0009,10255.26,10338.0009,10338.0009,165729938
2003-12-22 23:00:00+00:00,10337.56,10375.93,10296.15,10341.2601,10341.2601,151085076
2003-12-23 23:00:00+00:00,10341.41,10341.48,10305.12,10305.1868,10305.1868,86180384
2003-12-24 23:00:00+00:00,10305.1868,10305.1868,10305.1868,10305.1868,10305.1868,0
2003-12-25 23:00:00+00:00,10305.85,10343.04,10304.82,10324.6679,10324.6679,49518954
2003-12-26 23:00:00+00:00,10324.6679,10324.6679,10324.6679,10324.6679,10324.6679,0
2003-12-27 23:00:00+00:00,10324.6679,10324.6679,10324.6679,10324.6679,10324.6679,0
2003-12-28 23:00:00+00:00,10321.35,10450.0,10321.35,10449.9985,10449.9985,156396552
2003-12-29 23:00:00+00:00,10449.7,10456.07,10405.85,10425.0361,10425.0361,132795236
2003-12-30 23:00:00+00:00,10426.3,10462.44,10407.04,10453.9244,10453.9244,138667142
2003-12-31 23:00:00+00:00,10453.9244,10453.9244,10453.9244,10453.9244,10453.9244,0
2004-01-01 23:00:00+00:00,10452.74,10527.03,10384.3,10409.8512,10409.8512,168890195
2004-01-02 23:00:00+00:00,10409.8512,10409.8512,10409.8512,10409.8512,10409.8512,0
2004-01-03 23:00:00+00:00,10409.8512,10409.8512,10409.8512,10409.8512,10409.8512,0
2004-01-04 23:00:00+00:00,10411.85,10544.0706,10411.85,10544.0706,10544.0706,221288980
2004-01-05 23:00:00+00:00,10543.85,10549.18,10499.85,10538.6633,10538.6633,191462498
2004-01-06 23:00:00+00:00,10535.46,10539.46,10466.29,10529.0339,10529.0339,225486973
2004-01-07 23:00:00+00:00,10530.07,10592.59,10530.07,10592.4399,10592.4399,237773419
2004-01-08 23:00:00+00:00,10589.25,10589.25,10448.67,10458.8872,10458.8872,223253069
2004-01-09 23:00:00+00:00,10458.8872,10458.8872,10458.8872,10458.8872,10458.8872,0
2004-01-10 23:00:00+00:00,10458.8872,10458.8872,10458.8872,10458.8872,10458.8872,0
2004-01-11 23:00:00+00:00,10461.55,10491.63,10444.15,10485.177,10485.177,197960250
2004-01-12 23:00:00+00:00,10485.18,10509.85,10367.41,10427.1842,10427.1842,197308222
2004-01-13 23:00:00+00:00,10428.67,10548.51,10428.67,10538.367,10538.367,186276341
2004-01-14 23:00:00+00:00,10534.52,10592.74,10477.18,10553.8481,10553.8481,260087263
2004-01-15 23:00:00+00:00,10556.37,10600.74,10542.52,10600.5138,10600.5138,254174086
2004-01-16 23:00:00+00:00,10600.5138,10600.5138,10600.5138,10600.5138,10600.5138,0
2004-01-17 23:00:00+00:00,10600.5138,10600.5138,10600.5138,10600.5138,10600.5138,0
2004-01-18 23:00:00+00:00,10600.5138,10600.5138,10600.5138,10600.5138,10600.5138,0
2004-01-19 23:00:00+00:00,10601.4,10616.96,10519.49,10528.6635,10528.6635,224300297
2004-01-20 23:00:00+00:00,10522.77,10643.55,10490.96,10623.6244,10623.6244,214924432
2004-01-21 23:00:00+00:00,10624.22,10660.88,10607.4,10623.18,10623.18,219719912
2004-01-22 23:00:00+00:00,10625.25,10643.48,10523.85,10568.2923,10568.2923,234257673
2004-01-23 23:00:00+00:00,10568.2923,10568.2923,10568.2923,10568.2923,10568.2923,0
2004-01-24 23:00:00+00:00,10568.2923,10568.2923,10568.2923,10568.2923,10568.2923,0
2004-01-25 23:00:00+00:00,10568.0,10705.18,10561.85,10702.5116,10702.5116,186170467
2004-01-26 23:00:00+00:00,10701.1,10701.77,10609.92,10609.921,10609.921,206563546
2004-01-27 23:00:00+00:00,10610.07,10658.43,10437.78,10468.3685,10468.3685,247659768
2004-01-28 23:00:00+00:00,10467.41,10522.59,10417.85,10510.2935,10510.2935,273971562
2004-01-29 23:00:00+00:00,10510.22,10510.81,10438.96,10488.0718,10488.0718,208992782
2004-01-30 23:00:00+00:00,10488.0718,10488.0718,10488.0718,10488.0718,10488.0718,0
2004-01-31 23:00:00+00:00,10488.0718,10488.0718,10488.0718,10488.0718,10488.0718,0
2004-02-01 23:00:00+00:00,10487.78,10568.96,10434.67,10499.1827,10499.1827,224795898
2004-02-02 23:00:00+00:00,10499.48,10528.96,10457.11,10505.1825,10505.1825,183814715
2004-02-03 23:00:00+00:00,10503.11,10524.22,10447.18,10470.7388,10470.7388,227757776
2004-02-04 23:00:00+00:00,10469.33,10522.52,10453.55,10495.5531,10495.5531,187808912
2004-02-05 23:00:00+00:00,10494.89,10593.4,10464.52,10593.0325,10593.0325,182876470
2004-02-06 23:00:00+00:00,10593.0325,10593.0325,10593.0325,10593.0325,10593.0325,0
2004-02-07 23:00:00+00:00,10593.0325,10593.0325,10593.0325,10593.0325,10593.0325,0
2004-02-08 23:00:00+00:00,10592.0,10618.51,10564.44,10579.0328,10579.0328,160722722
2004-02-09 23:00:00+00:00,10578.74,10626.66,10559.26,10613.8469,10613.8469,160593688
2004-02-10 23:00:00+00:00,10605.48,10746.88,10572.59,10737.6961,10737.6961,277846798
2004-02-11 23:00:00+00:00,10735.18,10735.29,10688.36,10694.0674,10694.0674,197557974
2004-02-12 23:00:00+00:00,10696.22,10734.69,10604.14,10627.8466,10627.8466,208335469
2004-02-13 23:00:00+00:00,10627.8466,10627.8466,10627.8466,10627.8466,10627.8466,0
2004-02-14 23:00:00+00:00,10627.8466,10627.8466,10627.8466,10627.8466,10627.8466,0
2004-02-15 23:00:00+00:00,10627.8466,10627.8466,10627.8466,10627.8466,10627.8466,0
2004-02-16 23:00:00+00:00,10628.88,10735.25,10628.74,10714.8817,10714.8817,169727236
2004-02-17 23:00:00+00:00,10706.68,10720.51,10646.96,10671.9938,10671.9938,164360444
2004-02-18 23:00:00+00:00,10674.59,10753.63,10656.59,10664.7347,10664.7347,219894132
2004-02-19 23:00:00+00:00,10666.29,10688.22,10580.66,10619.0319,10619.0319,220557730
2004-02-20 23:00:00+00:00,10619.0319,10619.0319,10619.0319,10619.0319,10619.0319,0
2004-02-21 23:00:00+00:00,10619.0319,10619.0319,10619.0319,10619.0319,10619.0319,0
2004-02-22 23:00:00+00:00,10619.55,10644.96,10560.44,10609.6247,10609.6247,229946476
2004-02-23 23:00:00+00:00,10609.55,10637.11,10521.7,10566.3664,10566.3664,225667837
2004-02-24 23:00:00+00:00,10566.59,10615.56,10560.07,10601.6249,10601.6249,192415793
2004-02-25 23:00:00+00:00,10598.14,10612.14,10539.33,10580.1439,10580.1439,185025351
2004-02-26 23:00:00+00:00,10581.55,10652.36,10563.63,10583.9216,10583.9216,200051506
2004-02-27 23:00:00+00:00,10583.9216,10583.9216,10583.9216,10583.9216,10583.9216,0
2004-02-28 23:00:00+00:00,10583.9216,10583.9216,10583.9216,10583.9216,10583.9216,0
2004-02-29 23:00:00+00:00,10582.25,10695.55,10582.22,10678.1418,10678.1418,185028484
2004-03-01 23:00:00+00:00,10678.36,10678.36,10568.88,10591.477,10591.477,215581433
2004-03-02 23:00:00+00:00,10588.59,10610.0,10550.14,10593.1066,10593.1066,188803500
2004-03-03 23:00:00+00:00,10593.48,10603.25,10562.74,10587.9956,10587.9956,161054193
2004-03-04 23:00:00+00:00,10582.59,10651.33,10524.59,10595.551,10595.551,223550748
2004-03-05 23:00:00+00:00,10595.551,10595.551,10595.551,10595.551,10595.551,0
2004-03-06 23:00:00+00:00,10595.551,10595.551,10595.551,10595.551,10595.551,0
2004-03-07 23:00:00+00:00,10595.37,10634.29,10526.89,10529.4783,10529.4783,199304479
2004-03-08 23:00:00+00:00,10529.52,10529.7,10424.07,10456.9613,10456.9613,246273850
2004-03-09 23:00:00+00:00,10457.59,10473.86,10284.67,10296.8907,10296.8907,259003041
2004-03-10 23:00:00+00:00,10288.85,10321.41,10120.38,10128.3758,10128.3758,292050289
2004-03-11 23:00:00+00:00,10130.67,10241.19,10130.67,10240.0771,10240.0771,223345404
2004-03-12 23:00:00+00:00,10240.0771,10240.0771,10240.0771,10240.0771,10240.0771,0
2004-03-13 23:00:00+00:00,10240.0771,10240.0771,10240.0771,10240.0771,10240.0771,0
2004-03-14 23:00:00+00:00,10238.45,10241.11,10092.47,10102.8948,10102.8948,219148309
2004-03-15 23:00:00+00:00,10103.41,10221.11,10103.41,10184.6709,10184.6709,194564273
2004-03-16 23:00:00+00:00,10184.3,10326.52,10184.3,10300.298,10300.298,181207371
2004-03-17 23:00:00+00:00,10298.96,10328.82,10214.15,10295.7796,10295.7796,218822420
2004-03-18 23:00:00+00:00,10295.85,10314.59,10182.6,10186.5968,10186.5968,261590996
2004-03-19 23:00:00+00:00,10186.5968,10186.5968,10186.5968,10186.5968,10186.5968,0
2004-03-20 23:00:00+00:00,10186.5968,10186.5968,10186.5968,10186.5968,10186.5968,0
2004-03-21 23:00:00+00:00,10185.93,10186.15,10012.16,10064.7475,10064.7475,248927405
2004-03-22 23:00:00+00:00,10066.67,10131.35,10047.41,10063.6364,10063.6364,215258308
2004-03-23 23:00:00+00:00,10065.41,10108.15,10007.49,10048.2293,10048.2293,224314618
2004-03-24 23:00:00+00:00,10049.56,10226.08,10049.49,10218.8183,10218.8183,216419443
2004-03-25 23:00:00+00:00,10218.37,10271.78,10181.04,10212.9666,10212.9666,198832977
2004-03-26 23:00:00+00:00,10212.9666,10212.9666,10212.9666,10212.9666,10212.9666,0
2004-03-27 23:00:00+00:00,10212.9666,10212.9666,10212.9666,10212.9666,10212.9666,0
2004-03-28 22:00:00+00:00,10212.91,10350.45,10212.91,10329.6307,10329.6307,197152362
2004-03-29 22:00:00+00:00,10327.63,10387.26,10306.15,10381.7037,10381.7037,189059160
2004-03-30 22:00:00+00:00,10380.89,10401.7,10314.89,10357.7042,10357.7042,207401286
2004-03-31 22:00:00+00:00,10357.52,10419.04,10342.59,10373.3335,10373.3335,218662756
2004-04-01 22:00:00+00:00,10375.33,10496.44,10375.33,10470.5907,10470.5907,243072143
2004-04-02 22:00:00+00:00,10470.5907,10470.5907,10470.5907,10470.5907,10470.5907,0
2004-04-03 22:00:00+00:00,10470.5907,10470.5907,10470.5907,10470.5907,10470.5907,0
2004-04-04 22:00:00+00:00,10470.59,10558.66,10465.63,10558.3666,10558.3666,182128159
2004-04-05 22:00:00+00:00,10553.76,10570.8107,10505.11,10570.8107,10570.8107,175721141
2004-04-06 22:00:00+00:00,10569.26,10569.26,10465.33,10480.146,10480.146,218038670
2004-04-07 22:00:00+00:00,10482.77,10554.1,10393.91,10442.0345,10442.0345,187730047
2004-04-08 22:00:00+00:00,10442.0345,10442.0345,10442.0345,10442.0345,10442.0345,0
2004-04-09 22:00:00+00:00,10442.0345,10442.0345,10442.0345,10442.0345,10442.0345,0
2004-04-10 22:00:00+00:00,10442.0345,10442.0345,10442.0345,10442.0345,10442.0345,0
2004-04-11 22:00:00+00:00,10444.38,10526.27,10443.81,10515.561,10515.561,142191533
2004-04-12 22:00:00+00:00,10516.05,10552.61,10361.99,10381.283,10381.283,202536676
2004-04-13 22:00:00+00:00,10378.1,10415.28,10322.94,10377.9473,10377.9473,230464124
2004-04-14 22:00:00+00:00,10377.95,10430.62,10322.16,10397.4644,10397.4644,262875939
2004-04-15 22:00:00+00:00,10398.32,10460.06,10376.39,10451.9705,10451.9705,234662370
2004-04-16 22:00:00+00:00,10451.9705,10451.9705,10451.9705,10451.9705,10451.9705,0
2004-04-17 22:00:00+00:00,10451.9705,10451.9705,10451.9705,10451.9705,10451.9705,0
2004-04-18 22:00:00+00:00,10451.62,10451.76,10399.47,10437.8472,10437.8472,173342086
2004-04-19 22:00:00+00:00,10437.85,10487.67,10313.58,10314.4988,10314.4988,204711165
2004-04-20 22:00:00+00:00,10311.87,10332.88,10250.48,10317.2667,10317.2667,232625591
2004-04-21 22:00:00+00:00,10314.99,10496.61,10292.28,10461.1968,10461.1968,265736399
2004-04-22 22:00:00+00:00,10463.11,10482.91,10410.6,10472.8362,10472.8362,277076381
2004-04-23 22:00:00+00:00,10472.8362,10472.8362,10472.8362,10472.8362,10472.8362,0
2004-04-24 22:00:00+00:00,10472.8362,10472.8362,10472.8362,10472.8362,10472.8362,0
2004-04-25 22:00:00+00:00,10472.91,10512.79,10418.12,10444.7315,10444.7315,183037177
2004-04-26 22:00:00+00:00,10445.38,10537.35,10441.75,10478.159,10478.159,213406925
2004-04-27 22:00:00+00:00,10476.67,10476.95,10333.87,10342.6035,10342.6035,232090438
2004-04-28 22:00:00+00:00,10339.41,10407.97,10219.18,10272.2708,10272.2708,231879450
2004-04-29 22:00:00+00:00,10273.06,10333.87,10225.57,10225.5715,10225.5715,218009630
2004-04-30 22:00:00+00:00,10225.5715,10225.5715,10225.5715,10225.5715,10225.5715,0
2004-05-01 22:00:00+00:00,10225.5715,10225.5715,10225.5715,10225.5715,10225.5715,0
2004-05-02 22:00:00+00:00,10227.27,10329.05,10227.13,10314.002,10314.002,198829712
2004-05-03 22:00:00+00:00,10314.32,10386.32,10266.17,10317.1957,10317.1957,208024286
2004-05-04 22:00:00+00:00,10316.98,10348.35,10291.08,10310.9502,10310.9502,172165184
2004-05-05 22:00:00+00:00,10308.2,10308.2,10170.51,10241.2562,10241.2562,202690009
2004-05-06 22:00:00+00:00,10240.62,10271.99,10114.86,10117.34,10117.34,228142655
2004-05-07 22:00:00+00:00,10117.34,10117.34,10117.34,10117.34,10117.34,0
2004-05-08 22:00:00+00:00,10117.34,10117.34,10117.34,10117.34,10117.34,0
2004-05-09 22:00:00+00:00,10116.28,10116.28,9932.74,9990.0172,9990.0172,272129206
2004-05-10 22:00:00+00:00,9989.24,10038.35,9974.05,10019.4703,10019.4703,223653192
2004-05-11 22:00:00+00:00,10011.52,10048.21,9852.19,10045.162,10045.162,246406630
2004-05-12 22:00:00+00:00,10044.31,10074.11,9970.93,10010.7408,10010.7408,215305085
2004-05-13 22:00:00+00:00,10008.43,10065.68,9938.42,10012.87,10012.87,175178348
2004-05-14 22:00:00+00:00,10012.87,10012.87,10012.87,10012.87,10012.87,0
2004-05-15 22:00:00+00:00,10012.87,10012.87,10012.87,10012.87,10012.87,0
2004-05-16 22:00:00+00:00,10009.92,10009.92,9862.77,9906.9095,9906.9095,199668176
2004-05-17 22:00:00+00:00,9906.71,9987.04,9906.64,9968.5128,9968.5128,191770169
2004-05-18 22:00:00+00:00,9962.55,10093.21,9933.11,9937.7112,9937.7112,227423989
2004-05-19 22:00:00+00:00,9939.12,9970.64,9900.59,9937.6402,9937.6402,155568242
2004-05-20 22:00:00+00:00,9939.34,10036.78,9939.27,9966.7385,9966.7385,180984344
2004-05-21 22:00:00+00:00,9966.7385,9966.7385,9966.7385,9966.7385,9966.7385,0
2004-05-22 22:00:00+00:00,9966.7385,9966.7385,9966.7385,9966.7385,9966.7385,0
2004-05-23 22:00:00+00:00,9968.02,10045.45,9927.14,9958.4348,9958.4348,186995675
2004-05-24 22:00:00+00:00,9958.08,10121.67,9915.86,10117.6239,10117.6239,213945154
2004-05-25 22:00:00+00:00,10116.84,10128.84,10077.81,10109.888,10109.888,171702162
2004-05-26 22:00:00+00:00,10109.89,10222.24,10109.89,10205.2027,10205.2027,186667323
2004-05-27 22:00:00+00:00,10205.83,10216.63,10172.77,10188.4534,10188.4534,159562948
2004-05-28 22:00:00+00:00,10188.4534,10188.4534,10188.4534,10188.4534,10188.4534,0
2004-05-29 22:00:00+00:00,10188.4534,10188.4534,10188.4534,10188.4534,10188.4534,0
2004-05-30 22:00:00+00:00,10188.4534,10188.4534,10188.4534,10188.4534,10188.4534,0
2004-05-31 22:00:00+00:00,10187.18,10214.57,10134.86,10202.6477,10202.6477,166582114
2004-06-01 22:00:00+00:00,10199.78,10288.81,10197.06,10262.9735,10262.9735,183537741
2004-06-02 22:00:00+00:00,10261.85,10281.92,10193.78,10195.9054,10195.9054,162840578
2004-06-03 22:00:00+00:00,10196.83,10302.08,10196.69,10242.8176,10242.8176,161187894
2004-06-04 22:00:00+00:00,10242.8176,10242.8176,10242.8176,10242.8176,10242.8176,0
2004-06-05 22:00:00+00:00,10242.8176,10242.8176,10242.8176,10242.8176,10242.8176,0
2004-06-06 22:00:00+00:00,10243.31,10391.15,10243.31,10391.077,10391.077,172493473
2004-06-07 22:00:00+00:00,10389.41,10432.81,10353.05,10432.5244,10432.5244,170220833
2004-06-08 22:00:00+00:00,10431.1,10431.32,10364.96,10368.4371,10368.4371,175092597
2004-06-09 22:00:00+00:00,10367.8,10410.95,10367.8,10410.0974,10410.0974,154092274
2004-06-10 22:00:00+00:00,10410.0974,10410.0974,10410.0974,10410.0974,10410.0974,0
2004-06-11 22:00:00+00:00,10410.0974,10410.0974,10410.0974,10410.0974,10410.0974,0
2004-06-12 22:00:00+00:00,10410.0974,10410.0974,10410.0974,10410.0974,10410.0974,0
2004-06-13 22:00:00+00:00,10401.23,10401.3,10307.05,10334.7257,10334.7257,166534238
2004-06-14 22:00:00+00:00,10336.51,10428.05,10336.51,10380.4313,10380.4313,223780369
2004-06-15 22:00:00+00:00,10380.23,10393.42,10355.51,10379.5796,10379.5796,153017780
2004-06-16 22:00:00+00:00,10378.59,10390.01,10338.13,10377.5215,10377.5215,169822255
2004-06-17 22:00:00+00:00,10375.82,10437.9,10358.0,10416.4138,10416.4138,300676395
2004-06-18 22:00:00+00:00,10416.4138,10416.4138,10416.4138,10416.4138,10416.4138,0
2004-06-19 22:00:00+00:00,10416.4138,10416.4138,10416.4138,10416.4138,10416.4138,0
2004-06-20 22:00:00+00:00,10417.82,10440.05,10363.36,10371.4697,10371.4697,175299655
2004-06-21 22:00:00+00:00,10370.21,10401.18,10307.25,10395.0664,10395.0664,203465277
2004-06-22 22:00:00+00:00,10395.14,10486.87,10359.46,10479.5719,10479.5719,210774164
2004-06-23 22:00:00+00:00,10477.43,10487.46,10433.56,10443.8082,10443.8082,214326383
2004-06-24 22:00:00+00:00,10444.24,10487.54,10369.92,10371.8384,10371.8384,308252275
2004-06-25 22:00:00+00:00,10371.8384,10371.8384,10371.8384,10371.8384,10371.8384,0
2004-06-26 22:00:00+00:00,10371.8384,10371.8384,10371.8384,10371.8384,10371.8384,0
2004-06-27 22:00:00+00:00,10377.52,10464.38,10337.7,10357.0905,10357.0905,231096072
2004-06-28 22:00:00+00:00,10356.35,10429.13,10341.68,10413.4275,10413.4275,180205255
2004-06-29 22:00:00+00:00,10413.43,10471.24,10375.67,10435.4756,10435.4756,227803492
2004-06-30 22:00:00+00:00,10434.0,10448.09,10274.51,10334.1575,10334.1575,234895861
2004-07-01 22:00:00+00:00,10334.0,10334.08,10264.92,10282.8347,10282.8347,146600129
2004-07-02 22:00:00+00:00,10282.8347,10282.8347,10282.8347,10282.8347,10282.8347,0
2004-07-03 22:00:00+00:00,10282.8347,10282.8347,10282.8347,10282.8347,10282.8347,0
2004-07-04 22:00:00+00:00,10282.8347,10282.8347,10282.8347,10282.8347,10282.8347,0
2004-07-05 22:00:00+00:00,10280.26,10280.26,10191.4,10219.345,10219.345,180070899
2004-07-06 22:00:00+00:00,10211.92,10266.61,10199.29,10240.287,10240.287,179935316
2004-07-07 22:00:00+00:00,10238.52,10263.73,10166.25,10171.5617,10171.5617,181792938
2004-07-08 22:00:00+00:00,10173.12,10239.25,10173.12,10213.2246,10213.2246,161232428
2004-07-09 22:00:00+00:00,10213.2246,10213.2246,10213.2246,10213.2246,10213.2246,0
2004-07-10 22:00:00+00:00,10213.2246,10213.2246,10213.2246,10213.2246,10213.2246,0
2004-07-11 22:00:00+00:00,10211.75,10257.1,10162.18,10238.2223,10238.2223,155515802
2004-07-12 22:00:00+00:00,10238.37,10257.1,10230.63,10247.5872,10247.5872,160634562
2004-07-13 22:00:00+00:00,10232.84,10286.89,10172.39,10208.8002,10208.8002,298903920
2004-07-14 22:00:00+00:00,10208.2,10235.65,10162.94,10163.1554,10163.1554,231927222
2004-07-15 22:00:00+00:00,10162.34,10238.37,10135.13,10139.78,10139.78,267308195
2004-07-16 22:00:00+00:00,10139.78,10139.78,10139.78,10139.78,10139.78,0
2004-07-17 22:00:00+00:00,10139.78,10139.78,10139.78,10139.78,10139.78,0
2004-07-18 22:00:00+00:00,10140.95,10148.63,10063.31,10094.0615,10094.0615,198379494
2004-07-19 22:00:00+00:00,10094.43,10155.63,10072.68,10149.0712,10149.0712,197641180
2004-07-20 22:00:00+00:00,10156.3,10237.12,10045.61,10046.1307,10046.1307,277565897
2004-07-21 22:00:00+00:00,10047.6,10073.49,9946.88,10050.3339,10050.3339,247867639
2004-07-22 22:00:00+00:00,10045.46,10045.47,9931.77,9962.2151,9962.2151,238540447
2004-07-23 22:00:00+00:00,9962.2151,9962.2151,9962.2151,9962.2151,9962.2151,0
2004-07-24 22:00:00+00:00,9962.2151,9962.2151,9962.2151,9962.2151,9962.2151,0
2004-07-25 22:00:00+00:00,9964.71,10003.8,9913.92,9961.9202,9961.9202,221242784
2004-07-26 22:00:00+00:00,9963.54,10103.13,9963.54,10085.139,10085.139,236270544
2004-07-27 22:00:00+00:00,10084.03,10146.86,9994.22,10117.0682,10117.0682,223564995
2004-07-28 22:00:00+00:00,10115.52,10163.01,10084.84,10129.2352,10129.2352,215054397
2004-07-29 22:00:00+00:00,10129.12,10149.65,10086.32,10139.7062,10139.7062,197242480
2004-07-30 22:00:00+00:00,10139.7062,10139.7062,10139.7062,10139.7062,10139.7062,0
2004-07-31 22:00:00+00:00,10139.7062,10139.7062,10139.7062,10139.7062,10139.7062,0
2004-08-01 22:00:00+00:00,10138.45,10203.56,10101.36,10179.1569,10179.1569,177334812
2004-08-02 22:00:00+00:00,10178.27,10178.28,10102.84,10120.239,10120.239,190884280
2004-08-03 22:00:00+00:00,10117.96,10162.42,10068.11,10126.5069,10126.5069,157429529
2004-08-04 22:00:00+00:00,10127.1,10129.09,9955.73,9963.0262,9963.0262,178245062
2004-08-05 22:00:00+00:00,9960.67,9960.74,9793.05,9815.3259,9815.3259,215870759
2004-08-06 22:00:00+00:00,9815.3259,9815.3259,9815.3259,9815.3259,9815.3259,0
2004-08-07 22:00:00+00:00,9815.3259,9815.3259,9815.3259,9815.3259,9815.3259,0
2004-08-08 22:00:00+00:00,9816.14,9858.68,9811.12,9814.6622,9814.6622,148324697
2004-08-09 22:00:00+00:00,9815.55,9944.67,9815.47,9944.6651,9944.6651,167585976
2004-08-10 22:00:00+00:00,9931.24,9954.18,9841.36,9938.3235,9938.3235,182916460
2004-08-11 22:00:00+00:00,9936.48,9936.48,9808.54,9814.5885,9814.5885,248087751
2004-08-12 22:00:00+00:00,9814.11,9854.92,9783.91,9825.3545,9825.3545,182591496
2004-08-13 22:00:00+00:00,9825.3545,9825.3545,9825.3545,9825.3545,9825.3545,0
2004-08-14 22:00:00+00:00,9825.3545,9825.3545,9825.3545,9825.3545,9825.3545,0
