Date,Open,High,Low,Close,adjusted_close,Volume
1972-06-18 23:00:00+00:00,303.86,303.86,303.86,303.86,303.86,0
1972-06-19 23:00:00+00:00,303.4,303.4,303.4,303.4,303.4,0
1972-06-20 23:00:00+00:00,302.94,302.94,302.94,302.94,302.94,0
1972-06-21 23:00:00+00:00,302.07,302.07,302.07,302.07,302.07,0
1972-06-22 23:00:00+00:00,294.12,294.12,294.12,294.12,294.12,0
1972-06-25 23:00:00+00:00,298.51,298.51,298.51,298.51,298.51,0
1972-06-26 23:00:00+00:00,298.51,298.51,298.51,298.51,298.51,0
1972-06-27 23:00:00+00:00,296.74,296.74,296.74,296.74,296.74,0
1972-06-28 23:00:00+00:00,300.75,300.75,300.75,300.75,300.75,0
1972-06-29 23:00:00+00:00,300.93,300.93,300.93,300.93,300.93,0
1972-07-02 23:00:00+00:00,300.84,300.84,300.84,300.84,300.84,0
1972-07-04 23:00:00+00:00,300.03,300.03,300.03,300.03,300.03,0
1972-07-05 23:00:00+00:00,300.57,300.57,300.57,300.57,300.57,0
1972-07-06 23:00:00+00:00,300.93,300.93,300.93,300.93,300.93,0
1972-07-09 23:00:00+00:00,301.3,301.3,301.3,301.3,301.3,0
1972-07-10 23:00:00+00:00,301.57,301.57,301.57,301.57,301.57,0
1972-07-11 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-07-12 23:00:00+00:00,301.02,301.02,301.02,301.02,301.02,0
1972-07-13 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-07-16 23:00:00+00:00,301.02,301.02,301.02,301.02,301.02,0
1972-07-17 23:00:00+00:00,300.75,300.75,300.75,300.75,300.75,0
1972-07-18 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-07-19 23:00:00+00:00,300.93,300.93,300.93,300.93,300.93,0
1972-07-20 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-07-23 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-07-24 23:00:00+00:00,300.75,300.75,300.75,300.75,300.75,0
1972-07-25 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-07-26 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-07-27 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-07-30 23:00:00+00:00,301.39,301.39,301.39,301.39,301.39,0
1972-07-31 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-08-01 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-08-02 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-08-03 23:00:00+00:00,300.93,300.93,300.93,300.93,300.93,0
1972-08-06 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-08-07 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-08-08 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-08-09 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-08-10 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-08-13 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-08-14 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-08-15 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-08-16 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-08-17 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-08-20 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-08-21 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-08-22 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-08-23 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-08-24 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-08-27 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-08-28 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-08-29 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-08-30 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-08-31 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-09-04 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-09-05 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-09-06 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-09-07 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-09-10 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-09-11 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-09-12 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-09-13 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-09-14 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-09-17 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-09-18 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-09-19 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-09-20 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-09-21 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-09-24 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-09-25 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-09-26 23:00:00+00:00,301.02,301.02,301.02,301.02,301.02,0
1972-09-27 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-09-28 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-10-01 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-10-02 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-10-03 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-10-04 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-10-05 23:00:00+00:00,300.93,300.93,300.93,300.93,300.93,0
1972-10-09 23:00:00+00:00,300.93,300.93,300.93,300.93,300.93,0
1972-10-10 23:00:00+00:00,301.02,301.02,301.02,301.02,301.02,0
1972-10-11 23:00:00+00:00,301.02,301.02,301.02,301.02,301.02,0
1972-10-12 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-10-15 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-10-16 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-10-17 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-10-18 23:00:00+00:00,301.02,301.02,301.02,301.02,301.02,0
1972-10-19 23:00:00+00:00,300.75,300.75,300.75,300.75,300.75,0
1972-10-23 23:00:00+00:00,301.02,301.02,301.02,301.02,301.02,0
1972-10-24 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-10-25 23:00:00+00:00,300.84,300.84,300.84,300.84,300.84,0
1972-10-26 23:00:00+00:00,300.48,300.48,300.48,300.48,300.48,0
1972-10-29 23:00:00+00:00,301.02,301.02,301.02,301.02,301.02,0
1972-10-30 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-10-31 23:00:00+00:00,301.02,301.02,301.02,301.02,301.02,0
1972-11-01 23:00:00+00:00,300.66,300.66,300.66,300.66,300.66,0
1972-11-02 23:00:00+00:00,299.94,299.94,299.94,299.94,299.94,0
1972-11-05 23:00:00+00:00,301.02,301.02,301.02,301.02,301.02,0
1972-11-07 23:00:00+00:00,301.02,301.02,301.02,301.02,301.02,0
1972-11-08 23:00:00+00:00,301.02,301.02,301.02,301.02,301.02,0
1972-11-09 23:00:00+00:00,300.93,300.93,300.93,300.93,300.93,0
1972-11-12 23:00:00+00:00,301.02,301.02,301.02,301.02,301.02,0
1972-11-13 23:00:00+00:00,301.02,301.02,301.02,301.02,301.02,0
1972-11-14 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-11-15 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-11-16 23:00:00+00:00,301.02,301.02,301.02,301.02,301.02,0
1972-11-19 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-11-20 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-11-21 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-11-23 23:00:00+00:00,301.02,301.02,301.02,301.02,301.02,0
1972-11-26 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-11-27 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1972-11-28 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-11-29 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-11-30 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-12-03 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-12-04 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-12-05 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-12-06 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-12-07 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-12-10 23:00:00+00:00,301.07,301.07,301.07,301.07,301.07,0
1972-12-11 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-12-12 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-12-13 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-12-14 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-12-17 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-12-18 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-12-19 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-12-20 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-12-21 23:00:00+00:00,301.11,301.11,301.11,301.11,301.11,0
1972-12-25 23:00:00+00:00,301.39,301.39,301.39,301.39,301.39,0
1972-12-26 23:00:00+00:00,302.02,302.02,302.02,302.02,302.02,0
1972-12-27 23:00:00+00:00,302.02,302.02,302.02,302.02,302.02,0
1972-12-28 23:00:00+00:00,301.66,301.66,301.66,301.66,301.66,0
1973-01-01 23:00:00+00:00,301.39,301.39,301.39,301.39,301.39,0
1973-01-02 23:00:00+00:00,301.43,301.43,301.43,301.43,301.43,0
1973-01-03 23:00:00+00:00,301.2,301.2,301.2,301.2,301.2,0
1973-01-04 23:00:00+00:00,301.3,301.3,301.3,301.3,301.3,0
1973-01-07 23:00:00+00:00,302.21,302.21,302.21,302.21,302.21,0
1973-01-08 23:00:00+00:00,302.07,302.07,302.07,302.07,302.07,0
1973-01-09 23:00:00+00:00,301.84,301.84,301.84,301.84,301.84,0
1973-01-10 23:00:00+00:00,301.48,301.48,301.48,301.48,301.48,0
1973-01-11 23:00:00+00:00,301.66,301.66,301.66,301.66,301.66,0
1973-01-14 23:00:00+00:00,301.66,301.66,301.66,301.66,301.66,0
1973-01-15 23:00:00+00:00,301.93,301.93,301.93,301.93,301.93,0
1973-01-16 23:00:00+00:00,302.11,302.11,302.11,302.11,302.11,0
1973-01-17 23:00:00+00:00,302.21,302.21,302.21,302.21,302.21,0
1973-01-18 23:00:00+00:00,302.57,302.57,302.57,302.57,302.57,0
1973-01-21 23:00:00+00:00,302.48,302.48,302.48,302.48,302.48,0
1973-01-22 23:00:00+00:00,301.66,301.66,301.66,301.66,301.66,0
1973-01-23 23:00:00+00:00,302.11,302.11,302.11,302.11,302.11,0
1973-01-24 23:00:00+00:00,301.84,301.84,301.84,301.84,301.84,0
1973-01-25 23:00:00+00:00,301.75,301.75,301.75,301.75,301.75,0
1973-01-28 23:00:00+00:00,301.66,301.66,301.66,301.66,301.66,0
1973-01-29 23:00:00+00:00,301.39,301.39,301.39,301.39,301.39,0
1973-01-30 23:00:00+00:00,301.39,301.39,301.39,301.39,301.39,0
1973-01-31 23:00:00+00:00,300.93,300.93,300.93,300.93,300.93,0
1973-02-01 23:00:00+00:00,299.58,299.58,299.58,299.58,299.58,0
1973-02-04 23:00:00+00:00,300.75,300.75,300.75,300.75,300.75,0
1973-02-05 23:00:00+00:00,299.85,299.85,299.85,299.85,299.85,0
1973-02-06 23:00:00+00:00,299.85,299.85,299.85,299.85,299.85,0
1973-02-07 23:00:00+00:00,299.4,299.4,299.4,299.4,299.4,0
1973-02-08 23:00:00+00:00,293.26,293.26,293.26,293.26,293.26,0
1973-02-12 23:00:00+00:00,266.67,266.67,266.67,266.67,266.67,0
1973-02-13 23:00:00+00:00,265.96,265.96,265.96,265.96,265.96,0
1973-02-14 23:00:00+00:00,263.02,263.02,263.02,263.02,263.02,0
1973-02-15 23:00:00+00:00,263.85,263.85,263.85,263.85,263.85,0
1973-02-19 23:00:00+00:00,265.96,265.96,265.96,265.96,265.96,0
1973-02-20 23:00:00+00:00,264.9,264.9,264.9,264.9,264.9,0
1973-02-21 23:00:00+00:00,265.46,265.46,265.46,265.46,265.46,0
1973-02-22 23:00:00+00:00,264.9,264.9,264.9,264.9,264.9,0
1973-02-25 23:00:00+00:00,265.6,265.6,265.6,265.6,265.6,0
1973-02-26 23:00:00+00:00,265.96,265.96,265.96,265.96,265.96,0
1973-02-27 23:00:00+00:00,265.67,265.67,265.67,265.67,265.67,0
1973-02-28 23:00:00+00:00,265.6,265.6,265.6,265.6,265.6,0
1973-03-01 23:00:00+00:00,262.12,262.12,262.12,262.12,262.12,0
1973-03-04 23:00:00+00:00,259.07,259.07,259.07,259.07,259.07,0
1973-03-05 23:00:00+00:00,261.78,261.78,261.78,261.78,261.78,0
1973-03-06 23:00:00+00:00,261.92,261.92,261.92,261.92,261.92,0
1973-03-07 23:00:00+00:00,261.44,261.44,261.44,261.44,261.44,0
1973-03-08 23:00:00+00:00,260.42,260.42,260.42,260.42,260.42,0
1973-03-11 23:00:00+00:00,257.07,257.07,257.07,257.07,257.07,0
1973-03-12 23:00:00+00:00,254.97,254.97,254.97,254.97,254.97,0
1973-03-13 23:00:00+00:00,254.45,254.45,254.45,254.45,254.45,0
1973-03-14 23:00:00+00:00,255.75,255.75,255.75,255.75,255.75,0
1973-03-15 23:00:00+00:00,260.08,260.08,260.08,260.08,260.08,0
1973-03-18 23:00:00+00:00,263.16,263.16,263.16,263.16,263.16,0
1973-03-19 23:00:00+00:00,263.16,263.16,263.16,263.16,263.16,0
1973-03-20 23:00:00+00:00,263.16,263.16,263.16,263.16,263.16,0
1973-03-21 23:00:00+00:00,263.5,263.5,263.5,263.5,263.5,0
1973-03-22 23:00:00+00:00,266.03,266.03,266.03,266.03,266.03,0
1973-03-25 23:00:00+00:00,265.53,265.53,265.53,265.53,265.53,0
1973-03-26 23:00:00+00:00,265.39,265.39,265.39,265.39,265.39,0
1973-03-27 23:00:00+00:00,265.6,265.6,265.6,265.6,265.6,0
1973-03-28 23:00:00+00:00,265.67,265.67,265.67,265.67,265.67,0
1973-03-29 23:00:00+00:00,265.96,265.96,265.96,265.96,265.96,0
1973-04-01 23:00:00+00:00,266.03,266.03,266.03,266.03,266.03,0
1973-04-02 23:00:00+00:00,265.46,265.46,265.46,265.46,265.46,0
1973-04-03 23:00:00+00:00,264.97,264.97,264.97,264.97,264.97,0
1973-04-04 23:00:00+00:00,264.55,264.55,264.55,264.55,264.55,0
1973-04-05 23:00:00+00:00,264.76,264.76,264.76,264.76,264.76,0
1973-04-08 23:00:00+00:00,265.53,265.53,265.53,265.53,265.53,0
1973-04-09 23:00:00+00:00,265.53,265.53,265.53,265.53,265.53,0
1973-04-10 23:00:00+00:00,265.67,265.67,265.67,265.67,265.67,0
1973-04-11 23:00:00+00:00,266.03,266.03,266.03,266.03,266.03,0
1973-04-12 23:00:00+00:00,265.89,265.89,265.89,265.89,265.89,0
1973-04-15 23:00:00+00:00,265.6,265.6,265.6,265.6,265.6,0
1973-04-16 23:00:00+00:00,265.46,265.46,265.46,265.46,265.46,0
1973-04-17 23:00:00+00:00,265.46,265.46,265.46,265.46,265.46,0
1973-04-18 23:00:00+00:00,265.53,265.53,265.53,265.53,265.53,0
1973-04-19 23:00:00+00:00,265.6,265.6,265.6,265.6,265.6,0
1973-04-22 23:00:00+00:00,265.6,265.6,265.6,265.6,265.6,0
1973-04-23 23:00:00+00:00,265.46,265.46,265.46,265.46,265.46,0
1973-04-24 23:00:00+00:00,265.46,265.46,265.46,265.46,265.46,0
1973-04-25 23:00:00+00:00,265.6,265.6,265.6,265.6,265.6,0
1973-04-26 23:00:00+00:00,265.6,265.6,265.6,265.6,265.6,0
1973-04-29 23:00:00+00:00,265.53,265.53,265.53,265.53,265.53,0
1973-04-30 23:00:00+00:00,265.53,265.53,265.53,265.53,265.53,0
1973-05-01 23:00:00+00:00,265.53,265.53,265.53,265.53,265.53,0
1973-05-02 23:00:00+00:00,265.53,265.53,265.53,265.53,265.53,0
1973-05-03 23:00:00+00:00,265.53,265.53,265.53,265.53,265.53,0
1973-05-06 23:00:00+00:00,265.53,265.53,265.53,265.53,265.53,0
1973-05-07 23:00:00+00:00,265.67,265.67,265.67,265.67,265.67,0
1973-05-08 23:00:00+00:00,265.04,265.04,265.04,265.04,265.04,0
1973-05-09 23:00:00+00:00,265.04,265.04,265.04,265.04,265.04,0
1973-05-10 23:00:00+00:00,265.46,265.46,265.46,265.46,265.46,0
1973-05-13 23:00:00+00:00,264.76,264.76,264.76,264.76,264.76,0
1973-05-14 23:00:00+00:00,262.47,262.47,262.47,262.47,262.47,0
1973-05-15 23:00:00+00:00,262.95,262.95,262.95,262.95,262.95,0
1973-05-16 23:00:00+00:00,264.48,264.48,264.48,264.48,264.48,0
1973-05-17 23:00:00+00:00,264.27,264.27,264.27,264.27,264.27,0
1973-05-20 23:00:00+00:00,262.95,262.95,262.95,262.95,262.95,0
1973-05-21 23:00:00+00:00,263.57,263.57,263.57,263.57,263.57,0
1973-05-22 23:00:00+00:00,264.2,264.2,264.2,264.2,264.2,0
1973-05-23 23:00:00+00:00,264.55,264.55,264.55,264.55,264.55,0
1973-05-24 23:00:00+00:00,264.83,264.83,264.83,264.83,264.83,0
1973-05-28 23:00:00+00:00,264.9,264.9,264.9,264.9,264.9,0
1973-05-29 23:00:00+00:00,264.83,264.83,264.83,264.83,264.83,0
1973-05-30 23:00:00+00:00,264.69,264.69,264.69,264.69,264.69,0
1973-05-31 23:00:00+00:00,264.06,264.06,264.06,264.06,264.06,0
1973-06-03 23:00:00+00:00,262.88,262.88,262.88,262.88,262.88,0
1973-06-04 23:00:00+00:00,262.88,262.88,262.88,262.88,262.88,0
1973-06-05 23:00:00+00:00,264.13,264.13,264.13,264.13,264.13,0
1973-06-06 23:00:00+00:00,264.27,264.27,264.27,264.27,264.27,0
1973-06-07 23:00:00+00:00,264.41,264.41,264.41,264.41,264.41,0
1973-06-10 23:00:00+00:00,264.69,264.69,264.69,264.69,264.69,0
1973-06-11 23:00:00+00:00,264.69,264.69,264.69,264.69,264.69,0
1973-06-12 23:00:00+00:00,264.62,264.62,264.62,264.62,264.62,0
1973-06-13 23:00:00+00:00,264.69,264.69,264.69,264.69,264.69,0
1973-06-14 23:00:00+00:00,264.69,264.69,264.69,264.69,264.69,0
1973-06-17 23:00:00+00:00,264.69,264.69,264.69,264.69,264.69,0
1973-06-18 23:00:00+00:00,264.83,264.83,264.83,264.83,264.83,0
1973-06-19 23:00:00+00:00,264.97,264.97,264.97,264.97,264.97,0
1973-06-20 23:00:00+00:00,265.04,265.04,265.04,265.04,265.04,0
1973-06-21 23:00:00+00:00,265.04,265.04,265.04,265.04,265.04,0
1973-06-24 23:00:00+00:00,265.18,265.18,265.18,265.18,265.18,0
1973-06-25 23:00:00+00:00,265.18,265.18,265.18,265.18,265.18,0
1973-06-26 23:00:00+00:00,265.18,265.18,265.18,265.18,265.18,0
1973-06-27 23:00:00+00:00,265.18,265.18,265.18,265.18,265.18,0
1973-06-28 23:00:00+00:00,263.16,263.16,263.16,263.16,263.16,0
1973-07-01 23:00:00+00:00,265.25,265.25,265.25,265.25,265.25,0
1973-07-02 23:00:00+00:00,265.04,265.04,265.04,265.04,265.04,0
1973-07-04 23:00:00+00:00,265.11,265.11,265.11,265.11,265.11,0
1973-07-05 23:00:00+00:00,262.12,262.12,262.12,262.12,262.12,0
1973-07-08 23:00:00+00:00,259.4,259.4,259.4,259.4,259.4,0
1973-07-09 23:00:00+00:00,263.16,263.16,263.16,263.16,263.16,0
1973-07-10 23:00:00+00:00,264.83,264.83,264.83,264.83,264.83,0
1973-07-11 23:00:00+00:00,264.76,264.76,264.76,264.76,264.76,0
1973-07-12 23:00:00+00:00,265.04,265.04,265.04,265.04,265.04,0
1973-07-15 23:00:00+00:00,265.11,265.11,265.11,265.11,265.11,0
1973-07-16 23:00:00+00:00,265.25,265.25,265.25,265.25,265.25,0
1973-07-17 23:00:00+00:00,265.11,265.11,265.11,265.11,265.11,0
1973-07-18 23:00:00+00:00,265.18,265.18,265.18,265.18,265.18,0
1973-07-19 23:00:00+00:00,265.6,265.6,265.6,265.6,265.6,0
1973-07-22 23:00:00+00:00,266.17,266.17,266.17,266.17,266.17,0
1973-07-23 23:00:00+00:00,265.6,265.6,265.6,265.6,265.6,0
1973-07-24 23:00:00+00:00,265.53,265.53,265.53,265.53,265.53,0
1973-07-25 23:00:00+00:00,265.6,265.6,265.6,265.6,265.6,0
1973-07-26 23:00:00+00:00,264.76,264.76,264.76,264.76,264.76,0
1973-07-29 23:00:00+00:00,263.57,263.57,263.57,263.57,263.57,0
1973-07-30 23:00:00+00:00,263.44,263.44,263.44,263.44,263.44,0
1973-07-31 23:00:00+00:00,263.44,263.44,263.44,263.44,263.44,0
1973-08-01 23:00:00+00:00,264.76,264.76,264.76,264.76,264.76,0
1973-08-02 23:00:00+00:00,265.39,265.39,265.39,265.39,265.39,0
1973-08-05 23:00:00+00:00,265.11,265.11,265.11,265.11,265.11,0
1973-08-06 23:00:00+00:00,265.25,265.25,265.25,265.25,265.25,0
1973-08-07 23:00:00+00:00,265.18,265.18,265.18,265.18,265.18,0
1973-08-08 23:00:00+00:00,265.11,265.11,265.11,265.11,265.11,0
1973-08-09 23:00:00+00:00,265.25,265.25,265.25,265.25,265.25,0
1973-08-12 23:00:00+00:00,265.46,265.46,265.46,265.46,265.46,0
1973-08-13 23:00:00+00:00,265.46,265.46,265.46,265.46,265.46,0
1973-08-14 23:00:00+00:00,265.46,265.46,265.46,265.46,265.46,0
1973-08-15 23:00:00+00:00,265.39,265.39,265.39,265.39,265.39,0
1973-08-16 23:00:00+00:00,265.53,265.53,265.53,265.53,265.53,0
1973-08-19 23:00:00+00:00,265.6,265.6,265.6,265.6,265.6,0
1973-08-20 23:00:00+00:00,265.18,265.18,265.18,265.18,265.18,0
1973-08-21 23:00:00+00:00,265.25,265.25,265.25,265.25,265.25,0
1973-08-22 23:00:00+00:00,265.25,265.25,265.25,265.25,265.25,0
1973-08-23 23:00:00+00:00,265.25,265.25,265.25,265.25,265.25,0
1973-08-26 23:00:00+00:00,265.32,265.32,265.32,265.32,265.32,0
1973-08-27 23:00:00+00:00,265.32,265.32,265.32,265.32,265.32,0
1973-08-28 23:00:00+00:00,265.32,265.32,265.32,265.32,265.32,0
1973-08-29 23:00:00+00:00,265.39,265.39,265.39,265.39,265.39,0
1973-08-30 23:00:00+00:00,265.39,265.39,265.39,265.39,265.39,0
1973-09-03 23:00:00+00:00,265.46,265.46,265.46,265.46,265.46,0
1973-09-04 23:00:00+00:00,265.39,265.39,265.39,265.39,265.39,0
1973-09-05 23:00:00+00:00,265.39,265.39,265.39,265.39,265.39,0
1973-09-06 23:00:00+00:00,265.39,265.39,265.39,265.39,265.39,0
1973-09-09 23:00:00+00:00,265.39,265.39,265.39,265.39,265.39,0
1973-09-10 23:00:00+00:00,265.46,265.46,265.46,265.46,265.46,0
1973-09-11 23:00:00+00:00,265.6,265.6,265.6,265.6,265.6,0
1973-09-12 23:00:00+00:00,265.6,265.6,265.6,265.6,265.6,0
1973-09-13 23:00:00+00:00,265.6,265.6,265.6,265.6,265.6,0
1973-09-16 23:00:00+00:00,265.53,265.53,265.53,265.53,265.53,0
1973-09-17 23:00:00+00:00,265.53,265.53,265.53,265.53,265.53,0
1973-09-18 23:00:00+00:00,265.46,265.46,265.46,265.46,265.46,0
1973-09-19 23:00:00+00:00,265.39,265.39,265.39,265.39,265.39,0
1973-09-20 23:00:00+00:00,265.25,265.25,265.25,265.25,265.25,0
1973-09-23 23:00:00+00:00,265.39,265.39,265.39,265.39,265.39,0
1973-09-24 23:00:00+00:00,265.46,265.46,265.46,265.46,265.46,0
1973-09-25 23:00:00+00:00,265.53,265.53,265.53,265.53,265.53,0
1973-09-26 23:00:00+00:00,265.6,265.6,265.6,265.6,265.6,0
1973-09-27 23:00:00+00:00,265.6,265.6,265.6,265.6,265.6,0
1973-09-30 23:00:00+00:00,265.6,265.6,265.6,265.6,265.6,0
1973-10-01 23:00:00+00:00,265.75,265.75,265.75,265.75,265.75,0
1973-10-02 23:00:00+00:00,265.89,265.89,265.89,265.89,265.89,0
1973-10-03 23:00:00+00:00,265.96,265.96,265.96,265.96,265.96,0
1973-10-04 23:00:00+00:00,266.17,266.17,266.17,266.17,266.17,0
1973-10-08 23:00:00+00:00,266.31,266.31,266.31,266.31,266.31,0
1973-10-09 23:00:00+00:00,266.31,266.31,266.31,266.31,266.31,0
1973-10-10 23:00:00+00:00,266.24,266.24,266.24,266.24,266.24,0
1973-10-11 23:00:00+00:00,266.24,266.24,266.24,266.24,266.24,0
1973-10-14 23:00:00+00:00,266.45,266.45,266.45,266.45,266.45,0
1973-10-15 23:00:00+00:00,266.45,266.45,266.45,266.45,266.45,0
1973-10-16 23:00:00+00:00,266.38,266.38,266.38,266.38,266.38,0
1973-10-17 23:00:00+00:00,266.31,266.31,266.31,266.31,266.31,0
1973-10-18 23:00:00+00:00,266.38,266.38,266.38,266.38,266.38,0
1973-10-22 23:00:00+00:00,266.45,266.45,266.45,266.45,266.45,0
1973-10-23 23:00:00+00:00,266.38,266.38,266.38,266.38,266.38,0
1973-10-24 23:00:00+00:00,266.45,266.45,266.45,266.45,266.45,0
1973-10-25 23:00:00+00:00,266.67,266.67,266.67,266.67,266.67,0
1973-10-28 23:00:00+00:00,266.74,266.74,266.74,266.74,266.74,0
1973-10-29 23:00:00+00:00,266.95,266.95,266.95,266.95,266.95,0
1973-10-30 23:00:00+00:00,266.95,266.95,266.95,266.95,266.95,0
1973-10-31 23:00:00+00:00,270.27,270.27,270.27,270.27,270.27,0
1973-11-01 23:00:00+00:00,276.01,276.01,276.01,276.01,276.01,0
1973-11-04 23:00:00+00:00,275.18,275.18,275.18,275.18,275.18,0
1973-11-06 23:00:00+00:00,275.18,275.18,275.18,275.18,275.18,0
1973-11-07 23:00:00+00:00,275.25,275.25,275.25,275.25,275.25,0
1973-11-08 23:00:00+00:00,275.33,275.33,275.33,275.33,275.33,0
1973-11-11 23:00:00+00:00,275.25,275.25,275.25,275.25,275.25,0
1973-11-12 23:00:00+00:00,280.19,280.19,280.19,280.19,280.19,0
1973-11-13 23:00:00+00:00,280.66,280.66,280.66,280.66,280.66,0
1973-11-14 23:00:00+00:00,280.27,280.27,280.27,280.27,280.27,0
1973-11-15 23:00:00+00:00,280.11,280.11,280.11,280.11,280.11,0
1973-11-18 23:00:00+00:00,280.11,280.11,280.11,280.11,280.11,0
1973-11-19 23:00:00+00:00,280.43,280.43,280.43,280.43,280.43,0
1973-11-20 23:00:00+00:00,280.11,280.11,280.11,280.11,280.11,0
1973-11-22 23:00:00+00:00,280.66,280.66,280.66,280.66,280.66,0
